sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
286,1,1.2773949103759292,1.8479449394875451,0.8641178137559994,1,0,1.0,1.0240627378225327
287,1,0.6148097761295697,1.4345036842064456,0.4597123603609511,1,0,1.0,1.0240627378225327
288,1,-1.2707616625543114,-0.3582025112168813,0.15986213214953326,1,0,1.0,1.0240627378225327
289,1,1.3931221668960942,1.5810750092217785,2.342660398182234,1,0,1.0,1.0240627378225327
290,1,-0.735282142145621,-0.1139277978821358,0.1284653862089598,0,-1,1.0,1.0240627378225327
291,1,-0.06385428645192298,0.2492112369124212,0.5963981799261217,1,0,1.0,1.0240627378225327
292,1,-0.6845481774625233,0.08063824795340904,-0.4184935037892661,0,-1,1.0,1.0240627378225327
293,1,-1.224668259952685,-0.37432782619983396,0.5886749113664635,0,-1,1.0,1.0240627378225327
294,1,-0.159045654625023,0.46955765420684836,0.5325680601096909,1,0,1.0,1.0240627378225327
295,1,1.8828881948725544,1.9044528624765056,2.618299326252752,1,0,1.0,1.0240627378225327
296,1,-0.6164742629061277,0.25254203654175117,0.6037304668629655,1,1,1.0,1.0240627378225327
297,1,-0.16931899566693026,0.10873770460534715,-0.6552543493125481,0,-1,1.0,1.0240627378225327
298,1,-0.5653815039667603,0.27440982778513456,0.3775245268052159,1,0,1.0,1.0240627378225327
299,1,1.0911906612025615,1.4005752387406347,0.9906988136036847,0,-1,1.0,1.0240627378225327
300,1,-0.5284511093972861,0.254741869166892,-0.12280590254500451,1,0,1.0,1.0240627378225327
301,1,-0.1816888735184613,0.827482684580277,1.1523327156990164,1,1,1.0,1.0240627378225327
302,1,-0.8189058453715413,0.4779587686553679,-0.02790596309859472,1,1,1.0,1.0240627378225327
303,1,1.2823841173297574,1.6114871810015128,1.7382085423031455,1,1,1.0,1.0240627378225327
304,1,-0.46635350819561755,0.23326553262406058,-0.08656735643493596,1,1,1.0,1.0240627378225327
305,1,1.5244404962953677,1.8180795424949547,0.7203070276540771,0,-1,1.0,1.0240627378225327
306,1,0.9535469959304312,1.8194048631520117,2.8354744188717493,1,0,1.0,1.0240627378225327
307,1,-0.44791352468054835,0.7142079135652875,1.600398883342204,1,0,1.0,1.0240627378225327
308,1,0.8762620233453638,1.083120844872126,0.892057470880121,1,0,1.0,1.0240627378225327
309,1,0.9116153621346783,1.7492124301387841,2.2219988773900097,1,0,1.0,1.0240627378225327
310,1,-1.4622669444327747,-0.4898315080072907,-0.18389852519858252,0,-1,1.0,1.0240627378225327
311,1,-0.4864291162817452,0.5565480019821246,0.21561174901682,0,-1,1.0,1.0240627378225327
312,1,-0.05482008475071312,0.9243467223155838,0.5384033538192579,0,-1,1.0,1.0240627378225327
313,1,-0.4572376460636445,0.32427288793916753,0.3768437523960399,0,-1,1.0,1.0240627378225327
314,1,1.5090261836146321,1.6249195188272738,1.1873718024005828,1,0,1.0,1.0240627378225327
315,1,0.8903948338765004,1.5076113103379838,0.8630988345277444,1,0,1.0,1.0240627378225327
316,1,0.6196996748910308,1.0940658013865778,1.6444397924171157,1,1,1.0,1.0240627378225327
317,1,-0.30574106921438093,0.2747561180894897,-0.40015203538366445,0,-1,1.0,1.0240627378225327
318,1,-1.2819601394325204,-0.06877727600437311,-0.15782770702122123,0,-1,1.0,1.0240627378225327
319,1,0.2404707446056987,1.0765234704230815,1.1296453020766426,1,0,1.0,1.0240627378225327
320,1,-0.41288913882896217,0.7221638155749693,1.5107072513064168,1,1,1.0,1.0240627378225327
321,1,-1.3614852172930283,-0.48229151714268975,-0.7013493468572737,0,-1,1.0,1.0240627378225327
322,1,1.4610666373540797,1.988341115006578,2.006444466730842,1,0,1.0,1.0240627378225327
323,1,-1.4160929671670495,-0.4982326497161608,0.32965010369305653,0,-1,1.0,1.0240627378225327
324,1,0.7704314158556708,1.3587605816644623,0.9403705560614422,1,0,1.0,1.0240627378225327
325,1,-0.18466312040189783,0.3649085603688428,-0.09914836051300097,1,0,1.0,1.0240627378225327
326,1,0.2527561072773812,1.0865558374719668,1.2709461105519217,1,0,1.0,1.0240627378225327
327,1,-0.7480810731918239,0.10432615172703379,0.44347610600089893,0,-1,1.0,1.0240627378225327
328,1,-0.7433158543252217,-0.06875247427656961,-0.15167122005176714,1,0,1.0,1.0240627378225327
329,1,-0.39336621429492186,0.3613843398834847,0.3965466670443817,1,0,1.0,1.0240627378225327
330,1,-1.409007040119703,-0.09872214696882198,-0.17311409448690288,0,-1,1.0,1.0240627378225327
331,1,-0.1264033854366583,0.32428216224711487,-0.360893447514638,1,0,1.0,1.0240627378225327
332,1,0.05574842133206065,0.6833832492176491,0.4047066630167936,1,0,1.0,1.0240627378225327
333,1,1.6603667228999628,2.0680945414073832,2.3154342705017914,1,0,1.0,1.0240627378225327
334,1,0.4350779684323377,0.7759998342241401,0.9487813208622253,1,0,1.0,1.0240627378225327
335,1,0.045065292489817776,1.0310769268414957,1.0726292103651203,1,0,1.0,1.0240627378225327
336,1,0.0764432926753319,1.0449206100781283,1.0266314332862314,0,-1,1.0,1.0240627378225327
337,1,2.760626281937444,2.4728729912856005,3.132661079545729,1,0,1.0,1.0240627378225327
338,1,0.86676417448516,1.3119535473304882,1.4058959548305667,1,0,1.0,1.0240627378225327
339,1,1.4691283768863175,1.7127753265816634,0.8615595649835008,1,0,1.0,1.0240627378225327
340,1,0.6695536799712779,1.00146547340761,0.5799720571269411,1,0,1.0,1.0240627378225327
341,1,-0.8441081263615475,-0.05667291238099759,0.3033046326221482,1,0,1.0,1.0240627378225327
342,1,0.5469494183453666,1.492798370281957,1.5393046617512707,1,0,1.0,1.0240627378225327
343,1,1.565810692954769,2.3072793920342485,2.273861797079465,1,0,1.0,1.0240627378225327
344,1,1.2839069671739605,1.8032733703988924,2.2930114915436994,1,0,1.0,1.0240627378225327
345,1,-0.6518292266066307,0.10657081658192075,0.296470101238116,0,-1,1.0,1.0240627378225327
346,1,-0.4700925805965847,0.5567463027419545,0.6520503998680912,0,-1,1.0,1.0240627378225327
347,1,-1.141749195684059,0.09364878538530444,0.10574346540088697,0,-1,1.0,1.0240627378225327
348,1,1.5866059386127929,2.2550229556782413,1.1805969135961394,1,0,1.0,1.0240627378225327
349,1,0.7336886623354179,1.4308504775207775,2.2598517317915134,1,0,1.0,1.0240627378225327
350,1,-0.6393033139525874,0.6013404926993622,1.0450196730526127,0,-1,1.0,1.0240627378225327
351,1,-0.02493382831298041,0.7234250215889231,1.060638991013815,0,-1,1.0,1.0240627378225327
352,1,-2.144028231398413,-1.2358274247209367,-1.4203575974386249,0,-1,1.0,1.0240627378225327
353,1,-1.0046522454351745,-0.10155871830137506,-0.348676050876383,0,-1,1.0,1.0240627378225327
354,1,0.15230173909121852,0.8029512693778598,0.19035999526906977,0,-1,1.0,1.0240627378225327
355,1,-0.2812533966362165,0.2802321546584146,0.3349450921158739,1,0,1.0,1.0240627378225327
356,1,-1.566385800086625,-0.5178342204397165,-0.20754737711350518,0,-1,1.0,1.0240627378225327
357,1,1.1006590889988606,1.647320893247224,1.7499589039004686,1,0,1.0,1.0240627378225327
358,1,0.5422524192773461,1.430351262816163,0.7559757081127224,1,0,1.0,1.0240627378225327
359,1,-1.2479054946036878,-0.31062961366499175,-0.44101319363235214,0,-1,1.0,1.0240627378225327
360,1,-0.608752250341785,0.21160613517514415,0.9886049011092064,1,0,1.0,1.0240627378225327
361,1,0.038354343935585816,0.6334280454991832,0.7668026637938699,1,0,1.0,1.0240627378225327
362,1,-1.1152368851791559,-0.41831409642191253,0.2699502033543162,1,0,1.0,1.0240627378225327
363,1,-2.519477339113079,-1.177544697735169,-1.7393982566093231,0,-1,1.0,1.0240627378225327
364,1,-1.051871852743461,0.17821550772339767,-0.35051283762111307,0,-1,1.0,1.0240627378225327
365,1,1.1375514913590534,1.38643089820071,0.9990451070627335,1,0,1.0,1.0240627378225327
366,1,2.3651495224317944,2.154696762431223,1.684263918253462,1,0,1.0,1.0240627378225327
367,1,0.0385957337696842,0.8590462087317452,0.4721147355622969,1,0,1.0,1.0240627378225327
368,1,-0.390895076715169,0.23497040661632218,-0.5763753882754922,1,0,1.0,1.0240627378225327
369,1,-0.26646331382596444,0.4991808080469623,1.0824814104801161,0,-1,1.0,1.0240627378225327
370,1,-0.4427431086045568,0.4155384107716433,0.31721028248476335,1,0,1.0,1.0240627378225327
371,1,1.8414846537679308,2.1739782411706376,1.8416000132052652,1,0,1.0,1.0240627378225327
372,1,-1.3279389457221558,-0.13667552108606998,-1.6553354510252156,1,0,1.0,1.0240627378225327
373,1,0.8543725738544333,1.4821664649830562,1.3957257744370695,1,0,1.0,1.0240627378225327
374,1,-0.42190574387853635,0.24204628195256825,-0.9610972213628545,1,0,1.0,1.0240627378225327
375,1,0.411721421819504,0.640153248875753,0.44896433426497284,0,-1,1.0,1.0240627378225327
376,1,1.6548608127096016,2.1148878719246933,2.816737013427737,1,0,1.0,1.0240627378225327
377,1,-1.5243645728414679,-0.2523407696336597,-0.4302013229133035,0,-1,1.0,1.0240627378225327
378,1,-0.9030725237957595,0.50727270320212,0.6617907372968502,1,0,1.0,1.0240627378225327
379,1,-0.3292930844501385,0.3521930667021653,-0.1959175541066971,1,0,1.0,1.0240627378225327
380,1,0.948572954685319,1.5401286568047645,1.7360983042783606,1,0,1.0,1.0240627378225327
381,1,-0.32709181015423616,0.4773074947273939,0.36389593158304934,1,0,1.0,1.0240627378225327
382,1,0.6572077906227691,1.4515245715860017,2.374018829358681,1,0,1.0,1.0240627378225327
383,1,-0.14117660186583364,1.0873480615923983,0.9263388421169028,1,0,1.0,1.0240627378225327
384,1,-0.8968305994932108,0.181482007646643,0.34256528773565975,1,0,1.0,1.0240627378225327
385,1,1.4893376024668914,2.0111530260416224,2.9532781411405127,1,0,1.0,1.0240627378225327
386,1,1.7032418924786785,1.6194963399249898,1.8169476778624254,1,0,1.0,1.0240627378225327
387,1,-0.24512930011672895,0.9022408894131999,0.862107884742955,1,0,1.0,1.0240627378225327
388,1,-1.510311845976566,-0.527520791303913,-0.6050240655531133,1,0,1.0,1.0240627378225327
389,1,-1.94838499894182,-0.6568799660086965,-1.2108212318658804,1,1,1.0,1.0240627378225327
390,1,-0.5609395140246353,0.42388174691295916,1.113720543203066,1,0,1.0,1.0240627378225327
391,1,1.6483377887742543,1.71349209813788,1.8842391029055032,1,0,1.0,1.0240627378225327
392,1,-2.8085997624389565,-1.4763809638167178,-2.60318411874896,0,-1,1.0,1.0240627378225327
393,1,-1.737967728245524,-0.6453276777132326,-1.200051786324135,1,0,1.0,1.0240627378225327
394,1,0.3986714537716074,1.063628866262368,1.277779858165128,1,0,1.0,1.0240627378225327
395,1,-0.9298365440869363,0.07067357969739668,0.1396837391626417,1,0,1.0,1.0240627378225327
396,1,-1.2751053538968102,-0.09952908142880922,-0.009946512116961431,0,-1,1.0,1.0240627378225327
397,1,-0.24495471093573573,0.683789489029708,1.1884386441358807,1,1,1.0,1.0240627378225327
398,1,-1.7265393429304905,-0.17422718378613128,-0.5860626111962884,0,-1,1.0,1.0240627378225327
399,1,0.4298382183083542,0.9789961584644014,0.8244635720006578,1,1,1.0,1.0240627378225327
400,1,-0.07857337829619054,0.39975893317137023,0.2584146657866592,1,0,1.0,1.0240627378225327
401,1,-0.012507901303447866,0.38259372756599663,0.7465270380902783,1,0,1.0,1.0240627378225327
402,1,1.6216934062202606,1.977114558539083,1.9681158508508974,1,1,1.0,1.0240627378225327
403,1,-0.4601753210741454,0.5250804471901909,0.0234376910423173,1,0,1.0,1.0240627378225327
404,1,-0.767626556564068,0.118107697713292,0.2882578642828451,1,0,1.0,1.0240627378225327
405,1,-0.23768105174791498,0.24662263222300163,0.20714363236448774,1,0,1.0,1.0240627378225327
406,1,-2.253967513739037,-0.6891237357629567,0.2102713628490943,0,-1,1.0,1.0240627378225327
407,1,-0.7791403410702736,0.5434881247545409,1.1396774754806023,0,-1,1.0,1.0240627378225327
408,1,0.7350945555713474,1.4797291975043558,1.5230300651453395,1,0,1.0,1.0240627378225327
409,1,-0.667321609776325,0.4003590979537205,0.4190487626317331,0,-1,1.0,1.0240627378225327
410,1,-0.8226820154926285,-0.12033971447612468,-0.24184733107795975,1,0,1.0,1.0240627378225327
411,1,0.42470357775473866,1.0931710436984057,1.4907784251695442,1,1,1.0,1.0240627378225327
412,1,1.4059940031348326,1.552279704662548,0.933359297907739,1,0,1.0,1.0240627378225327
413,1,-0.8314093049746285,0.18316037910856067,0.24763351824548757,1,0,1.0,1.0240627378225327
414,1,-0.984653500555128,0.018024968555838267,0.4267249709126363,0,-1,1.0,1.0240627378225327
415,1,0.5844404204428694,1.1673487294063807,0.8082226996653822,0,-1,1.0,1.0240627378225327
416,1,-0.7399274640755341,0.1874687039857814,-0.6907659282215873,0,-1,1.0,1.0240627378225327
417,1,-0.7971264245996513,0.3257331576273397,0.9352061578451087,1,0,1.0,1.0240627378225327
418,1,0.6949911545203643,0.8662665166439466,0.6514925852001285,1,1,1.0,1.0240627378225327
419,1,0.5920393572859923,1.3318977856120695,1.7291031365695448,1,0,1.0,1.0240627378225327
420,1,-0.47501959216794154,0.5611853254793956,0.7206802073537286,0,-1,1.0,1.0240627378225327
421,1,0.3153196140765565,0.9504061895226403,1.5023437337046275,0,-1,1.0,1.0240627378225327
422,1,-0.4060883739005013,0.6085844664414392,0.5525798461964782,1,0,1.0,1.0240627378225327
423,1,1.4227147294457572,1.563484179349369,1.2829825273262727,1,0,1.0,1.0240627378225327
424,1,0.16733497480170206,0.9165542296920142,-0.009264238379636747,1,0,1.0,1.0240627378225327
425,1,-1.6838088283231112,-0.6564400055846458,-1.1281302398963629,0,-1,1.0,1.0240627378225327
426,1,1.5594199622824614,2.15753620035427,2.2492740489313428,1,0,1.0,1.0240627378225327
427,1,-0.7747279272582258,0.5718272346387927,1.2614467146316048,1,0,1.0,1.0240627378225327
428,1,1.1637306177151308,1.5817699369304539,0.803078734570953,1,0,1.0,1.0240627378225327
429,1,-0.2888099584259619,0.9139215685585693,1.0332058549633112,1,0,1.0,1.0240627378225327
430,1,1.4193016687080273,1.8104433379487845,1.5814579579197983,1,0,1.0,1.0240627378225327
431,1,-0.9548572628176855,0.0051730514076541445,0.9806578009329752,0,-1,1.0,1.0240627378225327
432,1,-0.22555968238239937,0.6697886918746224,1.232832191584222,0,-1,1.0,1.0240627378225327
433,1,0.3733778789547176,1.3819890703313615,1.136415357342372,1,0,1.0,1.0240627378225327
434,1,-1.4775120933621704,-0.34304771835764614,-0.07040506158993992,0,-1,1.0,1.0240627378225327
435,1,-0.7939630115634979,0.2208184998946338,-0.06267545970853788,1,0,1.0,1.0240627378225327
436,1,-1.3244447477472256,0.0040404829910226925,0.29244771191587837,1,0,1.0,1.0240627378225327
437,1,-1.1567546626155554,-0.07570982077706101,-0.27619114683848894,0,-1,1.0,1.0240627378225327
438,1,0.6203599281952885,1.03681962222366,1.2914969198313377,0,-1,1.0,1.0240627378225327
439,1,0.6058005324094554,1.3227583627928459,1.6423284576311739,1,0,1.0,1.0240627378225327
440,1,0.6735579546147465,1.236247295085024,0.7041689877992483,1,0,1.0,1.0240627378225327
441,1,-1.1255429610846095,-0.2673384394422592,0.40699781771709864,1,0,1.0,1.0240627378225327
442,1,-2.167147074371719,-0.43835247893166573,-1.2576515866324507,0,-1,1.0,1.0240627378225327
443,1,-0.45682931461822684,0.6332554621681044,0.8712071780172734,1,0,1.0,1.0240627378225327
444,1,0.6561982912786553,1.0616757308026765,1.9620724417127475,1,0,1.0,1.0240627378225327
445,1,0.8813089583817022,1.1638124258135676,0.9224248977974465,1,0,1.0,1.0240627378225327
446,1,0.18424933918341002,0.8382413350284746,1.2565327985257329,0,-1,1.0,1.0240627378225327
447,1,1.2833492779201543,1.7084926840202965,1.7920222775162598,1,0,1.0,1.0240627378225327
448,1,1.0282022790306435,1.536278143715064,1.5169682317740785,1,0,1.0,1.0240627378225327
449,1,-0.6255765191678047,0.02080105574533031,-0.49486731729243205,1,0,1.0,1.0240627378225327
450,1,-1.2589360351934535,-0.17570146651644136,-0.3570306445866569,0,-1,1.0,1.0240627378225327
451,1,-0.5096634976645429,0.6952701751913142,0.04920883350638616,0,-1,1.0,1.0240627378225327
452,1,0.9518331011978862,1.5896238413495505,1.3997195386969712,1,0,1.0,1.0240627378225327
453,1,-0.7421649305090097,0.5335360444758376,0.48344033729311364,0,-1,1.0,1.0240627378225327
454,1,0.6023111212501764,1.0444354778393266,1.0212971327685738,1,0,1.0,1.0240627378225327
455,1,-0.46973643843745305,0.9733780965434977,1.2576411423936111,1,0,1.0,1.0240627378225327
456,1,-0.5169894485325985,0.2732383808420003,0.016564456188109256,0,-1,1.0,1.0240627378225327
457,1,-0.8252548199805392,-0.10308795073451182,-0.190338586912344,1,0,1.0,1.0240627378225327
458,1,-0.1872150110216328,0.8447200278545184,0.7622571064948064,1,0,1.0,1.0240627378225327
459,1,0.5476456896675699,1.1945487194826452,0.9428695596762656,1,0,1.0,1.0240627378225327
460,1,-1.0920436988726478,-0.04090665733288586,0.9306832910465905,0,-1,1.0,1.0240627378225327
461,1,-0.7795250552498454,0.3341110732521829,0.415439171306216,1,1,1.0,1.0240627378225327
462,1,0.9677733072174179,1.6672070997183395,2.507371754629337,0,-1,1.0,1.0240627378225327
463,1,0.06917918181409694,0.5665957131127656,0.44907104666936604,1,0,1.0,1.0240627378225327
464,1,0.02320269656060662,0.9619955184504715,1.0331974969178692,0,-1,1.0,1.0240627378225327
465,1,0.7351595440406439,1.13221148188361,1.1469365513672487,1,0,1.0,1.0240627378225327
466,1,1.806964567877419,2.347438048412067,1.7007430985752237,1,0,1.0,1.0240627378225327
467,1,0.45330270312832677,1.1720153920865435,0.8456870939386036,1,0,1.0,1.0240627378225327
468,1,0.7265884129129035,1.1130941751498415,0.964738655729867,1,0,1.0,1.0240627378225327
469,1,-0.05243296579126307,0.7494539187163439,1.4008827722425736,1,0,1.0,1.0240627378225327
470,1,-0.3644763628873364,0.3735423933618361,0.3394029008188572,1,0,1.0,1.0240627378225327
471,1,-0.7671041706264453,0.2501004440798825,0.180567498576909,1,0,1.0,1.0240627378225327
472,1,-0.48402157259429723,0.5379102936955101,1.4465120425277278,1,0,1.0,1.0240627378225327
473,1,-0.41190151179662937,0.6832767239678251,-0.04541181464153354,0,-1,1.0,1.0240627378225327
474,1,-0.8774874413717219,0.37860975653163076,0.331219688059841,1,0,1.0,1.0240627378225327
475,1,0.5223898998351502,0.8450481082275687,1.1830805529860877,1,0,1.0,1.0240627378225327
476,1,-2.8059770121307595,-0.9428762711656795,-0.8670583953476024,0,-1,1.0,1.0240627378225327
477,1,-1.9556088393165456,-0.4141463765171642,-0.30567346301428894,0,-1,1.0,1.0240627378225327
478,1,0.0660684500444002,0.7271362293618455,-0.16325599145387337,1,1,1.0,1.0240627378225327
479,1,-1.3975499874211976,-0.595255542333246,-1.619180263852396,1,0,1.0,1.0240627378225327
480,1,0.9425982214242872,1.1986404672226485,0.9135028020044378,1,0,1.0,1.0240627378225327
481,1,-1.16791047877457,0.004247490294023354,0.6586094845070051,0,-1,1.0,1.0240627378225327
482,1,0.40016889674590717,1.3542209092908246,1.7427270627424718,1,0,1.0,1.0240627378225327
483,1,-0.13803785956304826,0.5711717827737581,0.9679826669540236,0,-1,1.0,1.0240627378225327
484,1,0.4977754734049388,1.0388633193504273,1.3895665240089208,1,0,1.0,1.0240627378225327
485,1,0.9284670461227268,1.5794642603579625,1.4004030506006693,1,0,1.0,1.0240627378225327
486,1,-1.3938830856079636,0.1552293763812157,0.1291498342123455,1,0,1.0,1.0240627378225327
487,1,1.9188605300966337,2.146002807043097,2.591925553403078,1,0,1.0,1.0240627378225327
488,1,0.9649349060466447,1.2696061178915066,1.7820169656111284,1,0,1.0,1.0240627378225327
489,1,-0.09607764812842001,0.98560305064324,1.3393140574521127,1,0,1.0,1.0240627378225327
490,1,0.6739440094241016,0.8942893051586598,0.45359353275594044,1,0,1.0,1.0240627378225327
491,1,0.042156720963899,0.8149611565136422,0.8523551136905076,1,0,1.0,1.0240627378225327
492,1,0.8411668960493325,1.1588742714071851,1.7876705566983158,1,0,1.0,1.0240627378225327
493,1,-0.5384698757446029,0.6089994256024205,0.43206576587618595,1,0,1.0,1.0240627378225327
