sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
291,5,0.7874103874016046,1.462454044859068,1.3028490603827663,1,0,2.0,0.9468387812376022
292,5,-0.35499711583103644,-0.05699805312969919,0.419150372428693,0,-1,2.0,0.9468387812376022
293,5,0.8352270852686587,1.4144847351017082,1.7703733187856678,1,0,2.0,0.9468387812376022
294,5,0.315968912096902,1.1795912753527533,1.3199183015100509,1,0,2.0,0.9468387812376022
295,5,-0.8869501836620862,1.7192595082646975,2.587397390945891,1,0,2.0,0.9468387812376022
296,5,0.9237829943426418,1.794139136340101,2.0346736172662423,1,0,2.0,0.9468387812376022
297,5,-1.3213462467852115,1.0033371654247336,0.5848255243765679,1,0,2.0,0.9468387812376022
298,5,-1.115895022324775,0.5347979082778995,-0.06274770066285384,1,0,2.0,0.9468387812376022
299,5,0.5943709564859224,1.5180894716269364,2.28706842180123,1,0,2.0,0.9468387812376022
300,5,0.05625982777158661,0.6125064193104802,0.7661822569166848,1,0,2.0,0.9468387812376022
301,5,-0.24869094160343663,1.1905409482811324,0.6855516041691322,1,0,2.0,0.9468387812376022
302,5,0.9875745437498118,1.891317420600203,1.198389957319384,1,0,2.0,0.9468387812376022
303,5,-0.4352604470108317,1.6783771317552998,1.6355683467819957,1,0,2.0,0.9468387812376022
304,5,0.8457400847624255,1.5662838130868957,1.9363513451116035,1,0,2.0,0.9468387812376022
305,5,-2.1683618988898123,0.553145391383042,0.21935198051518506,1,0,2.0,0.9468387812376022
306,5,1.253962691819551,1.480109122433027,1.6969356497710903,1,0,2.0,0.9468387812376022
307,5,-0.11833888686548413,1.1621860229948362,0.7705880470391941,1,0,2.0,0.9468387812376022
308,5,0.38709348451934356,1.6304588165175362,1.4402963970369278,1,0,2.0,0.9468387812376022
309,5,0.055056855335450405,1.4544471910230803,1.0166602165914245,1,0,2.0,0.9468387812376022
310,5,0.4879553883416381,1.3721494332662494,1.6935719156601263,1,1,2.0,0.9468387812376022
311,5,-0.44909252320277643,-0.244558625834151,0.2562930487306878,0,-1,2.0,0.9468387812376022
312,5,0.4155434166634744,1.8765220695251243,1.9968199735652834,1,0,2.0,0.9468387812376022
313,5,1.1785906828043484,0.9815004556343989,1.3056805042931354,1,0,2.0,0.9468387812376022
314,5,0.5160613287747349,1.4992786975160879,1.4267233724537267,1,0,2.0,0.9468387812376022
315,5,0.058709924985976415,1.5195657927505641,1.8554464197788019,1,0,2.0,0.9468387812376022
316,5,0.897042686156085,1.2519620617781673,1.6823928524072103,1,0,2.0,0.9468387812376022
317,5,-1.7721413853375465,0.5032200499637853,0.3975222747314827,1,0,2.0,0.9468387812376022
318,5,-0.703557770689674,0.9893879959603417,1.318517387108448,1,0,2.0,0.9468387812376022
319,5,-0.02169077485238123,1.1054349336975182,1.1579750902945642,1,0,2.0,0.9468387812376022
320,5,1.2142553403268206,0.034736458990409017,-0.10190304317916703,1,0,2.0,0.9468387812376022
321,5,-1.272687780227509,0.622873932696077,0.32066920509397573,1,0,2.0,0.9468387812376022
322,5,-0.7967947724871817,-0.536113709203108,-0.632953534570706,1,0,2.0,0.9468387812376022
323,5,0.032770041019242205,1.3030941579235993,1.802889842581799,1,0,2.0,0.9468387812376022
324,5,1.1637363665937073,0.23220582172994753,0.9851845728036932,0,-1,2.0,0.9468387812376022
325,5,0.8763173855543775,1.489390524338224,1.6116080283050114,1,0,2.0,0.9468387812376022
326,5,-0.1379962876349429,1.5237080061499326,1.5623965717763304,1,1,2.0,0.9468387812376022
327,5,-1.6510390736253415,0.5029595875507546,0.7349264684733505,1,0,2.0,0.9468387812376022
328,5,0.24150699735762987,1.3185929910487666,1.0633238130649276,0,-1,2.0,0.9468387812376022
329,5,1.2211328507075474,1.7522534139560395,1.4710688179860578,1,0,2.0,0.9468387812376022
330,5,-0.07457609839332152,-0.020860496412932472,-0.8088867619384488,1,1,2.0,0.9468387812376022
331,5,0.10920704403718923,0.7449987709709738,0.6590141130996877,1,1,2.0,0.9468387812376022
332,5,1.2001330079843517,1.2391037480499105,1.3830774835241164,1,0,2.0,0.9468387812376022
333,5,-1.0709584556896912,1.186804758850324,1.2168978602500429,1,0,2.0,0.9468387812376022
334,5,-0.2551017616898126,1.1907625038822833,0.6166643572013432,1,0,2.0,0.9468387812376022
335,5,1.6212193571126896,1.5706216475532,0.6743340206749788,1,0,2.0,0.9468387812376022
336,5,1.3403584097754255,1.8706633383164695,2.011313191838371,1,0,2.0,0.9468387812376022
337,5,0.48967028934192913,1.2863190240299214,1.0893875598267262,1,0,2.0,0.9468387812376022
338,5,-0.5025779640841858,0.8161705491514357,0.27385581192360964,0,-1,2.0,0.9468387812376022
339,5,0.04108027009138543,1.2075971741106462,1.3000261998056717,1,0,2.0,0.9468387812376022
340,5,-1.1707993818617028,0.7220842538838973,1.0062084980775912,1,0,2.0,0.9468387812376022
341,5,-0.9559073656315776,1.0607115717175375,1.3423174480108175,1,1,2.0,0.9468387812376022
342,5,0.9673908296260388,0.4528648731801062,0.8671808796592373,1,0,2.0,0.9468387812376022
343,5,0.15459294119526537,0.8151098623194188,0.8153501860228377,0,-1,2.0,0.9468387812376022
344,5,0.9756770912196583,1.5528850142105708,1.8537626716261024,1,0,2.0,0.9468387812376022
345,5,1.279390346823412,1.7837259803195231,2.2125759392003648,1,0,2.0,0.9468387812376022
346,5,0.21754963957734136,1.3337868060250495,1.3119724530603756,1,0,2.0,0.9468387812376022
347,5,0.2207452003789614,1.1593325941237973,1.4559360999910305,1,0,2.0,0.9468387812376022
348,5,-0.9065348054318583,1.092030238774043,0.3658852521545183,0,-1,2.0,0.9468387812376022
349,5,-1.6373965355134459,0.9315905828325709,1.3680795383786646,1,1,2.0,0.9468387812376022
350,5,0.7127662365990679,1.4014538210400893,1.6550383128170016,1,0,2.0,0.9468387812376022
351,5,0.9901070533206068,1.6062736665015642,2.310576901194959,1,0,2.0,0.9468387812376022
352,5,-0.4332166082448555,0.6749666397368631,1.0158393456765553,1,0,2.0,0.9468387812376022
353,5,-0.7592021239723494,1.0514849528667976,1.6056676250441235,1,0,2.0,0.9468387812376022
354,5,-0.3482369179393837,1.320358363915497,0.7789555420294025,1,0,2.0,0.9468387812376022
355,5,-0.2985600506205762,0.7948747118943803,0.6048947263338977,1,0,2.0,0.9468387812376022
356,5,-1.7734255030553063,0.7803035828810275,0.5692826504581621,0,-1,2.0,0.9468387812376022
357,5,-0.08242816043517048,1.3972913279557184,1.2398861930062104,1,0,2.0,0.9468387812376022
358,5,1.284488003130369,0.2868899872216668,0.2802972019085498,1,0,2.0,0.9468387812376022
359,5,0.20844096488044697,-0.24154745350726176,-1.2628275016776596,0,-1,2.0,0.9468387812376022
360,5,-0.39662967895450757,0.9404654557670291,0.9384940557762725,1,0,2.0,0.9468387812376022
361,5,1.2758984226528634,1.5209089200823425,2.347124899089992,1,0,2.0,0.9468387812376022
362,5,0.7154286774021333,1.383876696482948,1.7789901171549816,1,0,2.0,0.9468387812376022
363,5,-0.5186767280849819,0.13163163718564663,0.35268629501552395,0,-1,2.0,0.9468387812376022
364,5,0.038121515439855286,1.3883270451439578,1.6784975489602234,1,0,2.0,0.9468387812376022
365,5,1.7936553277122675,1.551184129595137,0.9728009972575722,1,0,2.0,0.9468387812376022
366,5,-0.27301067217777986,1.078371845408485,0.9235731606427431,1,0,2.0,0.9468387812376022
367,5,0.32121373520522434,1.0379000810056924,0.9634423717115485,1,0,2.0,0.9468387812376022
368,5,0.10729941489602174,1.000944696671622,0.010331516060105184,1,0,2.0,0.9468387812376022
369,5,0.7710761451568342,1.7281148299463636,1.2846116833647014,1,0,2.0,0.9468387812376022
370,5,-0.4063892439486044,1.251664410811771,1.4238476968741351,1,0,2.0,0.9468387812376022
371,5,-1.0112697012906464,1.4247629964784423,1.701910522515745,1,0,2.0,0.9468387812376022
372,5,0.9109440650550327,-0.4124448172427143,-0.5639894955089653,1,0,2.0,0.9468387812376022
373,5,0.23037031642727734,-0.13885514761488224,0.08578511826743665,0,-1,2.0,0.9468387812376022
374,5,0.6878436361950706,1.150169450295089,1.0977911486877598,1,0,2.0,0.9468387812376022
375,5,0.8666798983004854,1.8386888792887348,1.1471051334082936,1,0,2.0,0.9468387812376022
376,5,0.7314257581878358,1.578930108558708,2.257279165458489,1,0,2.0,0.9468387812376022
377,5,1.077382644704837,1.6689787519335104,1.2895493550591721,1,0,2.0,0.9468387812376022
378,5,2.299155962945613,1.475377356405423,2.1546017330265594,1,1,2.0,0.9468387812376022
379,5,-0.913083879169392,1.0741687751303297,0.7678595857978145,0,-1,2.0,0.9468387812376022
380,5,0.45344187603260444,1.1712977209076834,0.8010330000795437,1,0,2.0,0.9468387812376022
381,5,0.2771468809821711,1.6566178131017217,1.3131561991239966,1,0,2.0,0.9468387812376022
382,5,-0.4017380962446587,1.2910815022586095,1.7499098805492226,1,0,2.0,0.9468387812376022
383,5,-1.524027573587656,0.9437987018776675,0.8131062505431936,1,0,2.0,0.9468387812376022
384,5,-0.6513493137297421,0.866714230394281,0.2627228459191565,1,0,2.0,0.9468387812376022
385,5,0.10409886880791266,1.016279039385853,1.508524308680482,1,0,2.0,0.9468387812376022
386,5,-0.8694081880964306,-0.1625388649271483,-0.820916388172435,0,-1,2.0,0.9468387812376022
387,5,0.758030554766895,1.5096711506552416,1.9636942564319249,1,1,2.0,0.9468387812376022
388,5,0.3284482373001268,0.18286458408189443,0.986537005833267,0,-1,2.0,0.9468387812376022
389,5,1.6283213801959244,1.0029419571268843,1.3693848495651335,1,1,2.0,0.9468387812376022
390,5,-0.43545702163689914,1.4851084901946787,1.1016545762829406,1,0,2.0,0.9468387812376022
391,5,-0.5827920191968848,1.3471152016441974,1.1257466093162982,1,0,2.0,0.9468387812376022
392,5,0.34949898351861375,1.2727108727729628,0.6137204445212764,1,0,2.0,0.9468387812376022
393,5,0.5635026303553969,1.0966680241726645,1.7747703191098412,0,-1,2.0,0.9468387812376022
394,5,-0.9173044390324616,1.4605694037380659,1.1968492438428835,1,0,2.0,0.9468387812376022
395,5,1.202721733204105,0.9841323906308667,0.6774116145449207,1,0,2.0,0.9468387812376022
396,5,1.2584162222787658,1.502373421594416,0.013809877269266524,1,1,2.0,0.9468387812376022
397,5,-1.6560245167443703,1.0972605554475816,0.5385729883560777,1,0,2.0,0.9468387812376022
398,5,-2.362255964624664,0.0975661452910031,-0.034044823654431344,0,-1,2.0,0.9468387812376022
399,5,0.7232813830086426,1.3750532278422125,1.4939067586675232,1,0,2.0,0.9468387812376022
400,5,1.247720749007188,2.0355077050861214,2.2974469833577698,1,0,2.0,0.9468387812376022
401,5,-0.6995347292069339,0.6579366001837875,0.41815901770989927,0,-1,2.0,0.9468387812376022
402,5,-1.298205965705472,0.6257243538145918,0.7121816837414974,1,0,2.0,0.9468387812376022
403,5,-0.6724827910519768,1.2526063099218427,1.4137758950605839,1,0,2.0,0.9468387812376022
404,5,0.22705393215744776,1.3113135689770812,0.8352986533311275,1,0,2.0,0.9468387812376022
405,5,-0.35569778457577444,1.1764745952137066,1.0893195658706076,1,0,2.0,0.9468387812376022
406,5,-0.7890855143000852,0.5758417271562374,1.1134136027035297,1,0,2.0,0.9468387812376022
407,5,-1.5711329370091942,0.7896235962690257,0.5964768140607442,1,0,2.0,0.9468387812376022
408,5,1.3623733764578096,1.5168599988611502,1.9001715130697079,1,0,2.0,0.9468387812376022
409,5,0.661079765207181,1.4661494885896422,1.5058713226145484,1,0,2.0,0.9468387812376022
410,5,-0.9911293420503648,1.0062545313715092,1.1312705710950968,1,0,2.0,0.9468387812376022
411,5,-0.0021489273323970493,1.1890669249477237,1.3628180040814408,1,0,2.0,0.9468387812376022
412,5,2.182642157865617,1.8421508626741443,1.7304256728478529,1,0,2.0,0.9468387812376022
413,5,-0.34602121608454256,1.1481384517210997,1.625440898959161,1,0,2.0,0.9468387812376022
414,5,-1.547180688716037,0.9330449280011308,0.11264610719164014,1,0,2.0,0.9468387812376022
415,5,2.2795034530455593,2.0003136544407925,1.5435108552590466,1,0,2.0,0.9468387812376022
416,5,-0.20259718142649405,1.0885475439701624,1.5194331428275196,1,0,2.0,0.9468387812376022
417,5,-0.949283646827885,0.9710685676585871,1.4021919874748283,1,0,2.0,0.9468387812376022
418,5,-0.3263789929466334,0.9130956909458032,0.04044747130267945,1,0,2.0,0.9468387812376022
419,5,0.3851978047488468,1.4134761323377039,0.7679710777724419,1,0,2.0,0.9468387812376022
420,5,-0.33981018928557183,-0.09865519865128089,-0.0654308126712789,1,0,2.0,0.9468387812376022
421,5,-0.00071406259662532,1.0564805844440968,1.3300976690868855,1,0,2.0,0.9468387812376022
422,5,-1.3764221031495594,0.6247979481581976,1.2977285876652542,1,0,2.0,0.9468387812376022
423,5,-0.17194522573622836,1.1773787829119151,0.5791999116007769,1,0,2.0,0.9468387812376022
424,5,1.0676474619786918,1.165829068280446,1.938830698749571,1,1,2.0,0.9468387812376022
425,5,-0.14251947263656944,-0.3611679622599752,0.3943338767889721,1,0,2.0,0.9468387812376022
426,5,0.3156729628633601,1.418935886241756,1.571960638696054,1,0,2.0,0.9468387812376022
427,5,-0.21884000188333447,1.1921399560913981,1.4631211391373902,1,0,2.0,0.9468387812376022
428,5,-2.5757854830641684,0.3854459321215532,-0.025398732381276212,1,0,2.0,0.9468387812376022
429,5,0.566992458468969,1.4368583076451742,0.9050744163271415,1,0,2.0,0.9468387812376022
430,5,1.39148577558625,1.883918359920603,1.1161960142685512,1,0,2.0,0.9468387812376022
431,5,-0.8064684609583161,0.043152051587827714,0.8925831263175734,1,0,2.0,0.9468387812376022
432,5,0.672604074311979,1.489100621664135,2.27770940661675,1,0,2.0,0.9468387812376022
433,5,1.7455737615793814,1.885704172185424,2.1715049831976643,1,0,2.0,0.9468387812376022
434,5,0.743953903841636,0.015144513120420464,0.07516952011348627,0,-1,2.0,0.9468387812376022
435,5,-0.6059259393944968,1.2900751620678472,1.5491849333365084,1,0,2.0,0.9468387812376022
436,5,1.942370428642526,1.5315393942480697,1.240035949909221,1,0,2.0,0.9468387812376022
437,5,-0.8892909791956763,0.8743537725342045,0.6513365126000787,1,0,2.0,0.9468387812376022
438,5,1.4784412519561638,1.2366556353269647,1.7470483779600459,1,0,2.0,0.9468387812376022
439,5,-1.0119083828466429,0.3597858006885988,1.0315089012431113,1,0,2.0,0.9468387812376022
440,5,1.0442987839165778,1.4494576320768306,1.466062428595885,1,0,2.0,0.9468387812376022
441,5,-0.9923633179899377,0.8062581407502233,0.5548933673901768,1,0,2.0,0.9468387812376022
442,5,-1.170191697954555,0.9097302100972837,0.09955850656758192,1,0,2.0,0.9468387812376022
443,5,-0.8475800581077643,0.6055588288983897,1.1071372207201078,1,0,2.0,0.9468387812376022
444,5,-0.14383716089003154,0.9467067529073785,0.42615277101065385,1,0,2.0,0.9468387812376022
445,5,0.8311155188721122,1.883797969562355,1.6747203402488793,1,0,2.0,0.9468387812376022
446,5,-0.18887475539792714,1.2516744499238917,1.098696852772507,1,0,2.0,0.9468387812376022
447,5,-1.0274648962992325,0.9459203885605809,0.6950429468257036,1,0,2.0,0.9468387812376022
448,5,-0.39352096423924515,1.212007032292567,1.9372481167034032,1,0,2.0,0.9468387812376022
449,5,-0.8301925242051104,0.5898971799923346,0.6605985668147121,1,0,2.0,0.9468387812376022
450,5,1.1956032630269355,1.7579090135757691,1.3551397015486897,1,0,2.0,0.9468387812376022
451,5,-1.2832453207490009,0.4223950358842971,0.6643303889559271,1,0,2.0,0.9468387812376022
452,5,-0.765691399043034,1.2996156635987088,2.0675080634424097,1,0,2.0,0.9468387812376022
453,5,-2.0805169852480896,0.4664387229730296,-0.6220365679336115,1,0,2.0,0.9468387812376022
454,5,-0.3378468585871627,0.5702211189616911,1.0188878947117799,1,0,2.0,0.9468387812376022
455,5,1.8382880277532585,1.6623503261602413,1.9507893862891796,1,0,2.0,0.9468387812376022
456,5,0.15531249940416958,1.4256521284290367,1.6632993337074948,1,0,2.0,0.9468387812376022
457,5,0.2758152350463996,1.3886941922730767,1.0571501580254372,1,0,2.0,0.9468387812376022
458,5,-0.13876168573070427,1.5427672153880725,1.3314339665173867,1,0,2.0,0.9468387812376022
459,5,-0.05368191752731416,-0.16152989479348603,0.5657755563067995,1,0,2.0,0.9468387812376022
460,5,-1.8176817218117989,0.34279044813451465,-0.025518808404152604,0,-1,2.0,0.9468387812376022
461,5,-0.05660850249928534,1.131225797087498,0.06985307557946707,1,0,2.0,0.9468387812376022
462,5,1.0098602022254948,1.6417510994973084,0.8209766445538077,1,0,2.0,0.9468387812376022
463,5,0.8963177099198391,1.862119330184797,1.125970342233079,1,0,2.0,0.9468387812376022
464,5,1.0494384747752001,-0.20230257752322148,-0.8240180680913661,1,0,2.0,0.9468387812376022
465,5,-0.5897168927178275,0.4574459172096389,0.07028933812075455,1,0,2.0,0.9468387812376022
466,5,-1.1371532904467114,0.6535194356023422,0.30670533078056816,0,-1,2.0,0.9468387812376022
467,5,-0.05582336250261122,1.3098376071218727,0.3688012573217123,1,0,2.0,0.9468387812376022
468,5,1.6211989127359385,1.3692954249238776,0.9845257363976646,1,0,2.0,0.9468387812376022
469,5,0.1855341198325796,1.704550385284501,1.681128184657133,1,0,2.0,0.9468387812376022
470,5,-0.46854421819631115,1.498189033439789,1.2147582370512706,1,0,2.0,0.9468387812376022
471,5,-0.5469157414924584,1.2945519899544027,1.0623013211974779,1,0,2.0,0.9468387812376022
472,5,1.439631741640899,1.3535476380288778,0.9520475673641616,1,0,2.0,0.9468387812376022
473,5,0.134747712617026,1.692696289707838,1.4598662638937376,1,0,2.0,0.9468387812376022
474,5,0.6632226729541442,1.2837239864225936,0.9619242089606841,1,0,2.0,0.9468387812376022
475,5,1.0939776898776596,1.9758671107539902,1.3908030178020296,0,-1,2.0,0.9468387812376022
476,5,-2.008126132029051,-0.20264496834789653,-0.22601716801625432,1,0,2.0,0.9468387812376022
477,5,0.054928895043940926,1.40310873016491,0.9724352848197594,1,0,2.0,0.9468387812376022
478,5,2.633775651510523,2.0369687167858377,2.380196769546878,1,0,2.0,0.9468387812376022
479,5,0.7484618037454173,1.2606949606428224,1.3466561019920018,1,0,2.0,0.9468387812376022
480,5,-0.044180944124821875,1.2588280534587857,2.137671068823486,1,0,2.0,0.9468387812376022
481,5,0.558793765638229,1.6451309435825519,1.5867833295822122,1,0,2.0,0.9468387812376022
482,5,-0.16719495081480032,0.06608242246464928,0.4806519152888216,0,-1,2.0,0.9468387812376022
483,5,0.32674541580891137,1.7188609628546914,1.4860345335586405,1,0,2.0,0.9468387812376022
484,5,0.6041136382252273,1.4409155113962258,0.9362242333022504,1,0,2.0,0.9468387812376022
485,5,-1.2443100484906193,1.1432383904443484,0.9631915479636262,1,0,2.0,0.9468387812376022
486,5,1.369716865576319,1.4806140079143137,1.350280848405744,1,1,2.0,0.9468387812376022
487,5,0.6980667215053146,1.503962343802042,1.291204720331624,1,0,2.0,0.9468387812376022
488,5,-0.8991834604397776,0.9223904279045925,0.48528394517411927,1,0,2.0,0.9468387812376022
489,5,0.1836412332109068,0.7683698094830987,0.4739933429912391,1,0,2.0,0.9468387812376022
490,5,0.5163288775774686,1.0221686546218571,0.6763058907747929,1,0,2.0,0.9468387812376022
491,5,2.1944218614048894,0.22160709198051,0.240553913310041,0,-1,2.0,0.9468387812376022
492,5,0.4406090412553769,1.5119716687079905,1.7237098473094503,1,0,2.0,0.9468387812376022
493,5,1.237797870367651,1.5182291019330056,3.084327145742545,1,0,2.0,0.9468387812376022
494,5,0.005521462849528425,1.2489599534825846,2.2633687293455007,1,1,2.0,0.9468387812376022
495,5,0.5287459262587473,0.6319872701568299,0.3979403544314588,1,0,2.0,0.9468387812376022
496,5,-0.9520836328482541,-0.04054936581162341,1.0259754342813538,0,-1,2.0,0.9468387812376022
497,5,0.7834957639539696,0.4776138984521756,0.5242959976582785,0,-1,2.0,0.9468387812376022
498,5,0.9398512240610444,1.1085651216018988,1.26230988194756,1,0,2.0,0.9468387812376022
499,5,-0.1288836938699597,-0.5399974127592194,-0.9110380368701068,1,0,2.0,0.9468387812376022
