sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
287,1,0.18200506251881535,0.6197286423540926,1.2671178890355266,1,0,1.0,1.0240627378225327
288,1,-1.9455229819913311,-0.4930863189816225,0.5303473626072056,0,-1,1.0,1.0240627378225327
289,1,-1.6591138370881815,-0.27355177871222813,-0.33964437529484315,0,-1,1.0,1.0240627378225327
290,1,-0.19602404942387114,0.5737254348179248,0.19955650392321433,1,0,1.0,1.0240627378225327
291,1,-0.17718525113988082,0.759468034694962,0.16676069343471878,1,0,1.0,1.0240627378225327
292,1,-0.14498775770010988,0.54937153540291,-0.13005608341172126,1,0,1.0,1.0240627378225327
293,1,-1.0386618326238368,0.11066857778887196,0.27490313445435977,0,-1,1.0,1.0240627378225327
294,1,0.1103244098394574,0.8574902556495125,-0.13501211764437848,0,-1,1.0,1.0240627378225327
295,1,-0.9471871468441839,0.18756376568630667,-0.5449104384332384,0,-1,1.0,1.0240627378225327
296,1,0.3718150010898742,0.8881407515648505,0.8582641723902937,1,0,1.0,1.0240627378225327
297,1,0.2825718631493731,0.8526879418044013,0.9557238368174258,1,1,1.0,1.0240627378225327
298,1,-1.697432400586048,-0.3096806935967033,-1.7303510445276324,0,-1,1.0,1.0240627378225327
299,1,-1.3345567203047217,-0.36878010834735825,-1.093922177416132,0,-1,1.0,1.0240627378225327
300,1,-0.22888315132317688,0.43225314851022467,1.8736082082569663,1,0,1.0,1.0240627378225327
301,1,-1.4247994842363998,-0.430993596756069,-0.6350887155890459,1,0,1.0,1.0240627378225327
302,1,-0.509277828072729,0.5620625644671983,0.2548382211996612,1,0,1.0,1.0240627378225327
303,1,-0.878771694402785,0.35080702885056186,-0.3018839276954059,0,-1,1.0,1.0240627378225327
304,1,-0.09541645160253359,0.6654070004098366,0.10297564159839623,1,0,1.0,1.0240627378225327
305,1,2.0451730257803398,2.5378180992135038,2.849729129326752,1,0,1.0,1.0240627378225327
306,1,-0.8067095438397943,-0.4610550858245044,-0.04207502106203859,0,-1,1.0,1.0240627378225327
307,1,1.260716861131586,1.5697214405714712,0.30221122057405836,1,0,1.0,1.0240627378225327
308,1,-1.9570279206549386,-0.7251728549695952,-0.4062149258573173,0,-1,1.0,1.0240627378225327
309,1,0.3362701992259417,0.7426454847792727,0.8064553463495439,1,0,1.0,1.0240627378225327
310,1,0.6805018201232251,1.0637735375937467,1.1123945166876517,1,0,1.0,1.0240627378225327
311,1,0.30661143975333044,0.8862067734228355,0.9517576326671349,1,0,1.0,1.0240627378225327
312,1,-0.7457413992198716,0.4254224169549404,0.07270910352349758,0,-1,1.0,1.0240627378225327
313,1,-1.2160157570817378,-0.1482297935140096,0.08275751759066086,1,0,1.0,1.0240627378225327
314,1,2.4335656819630382,2.5876297260388967,2.3428783054202986,1,0,1.0,1.0240627378225327
315,1,0.44047530884700087,1.035042293474283,2.1054528426205117,1,1,1.0,1.0240627378225327
316,1,0.5986127784059623,0.9652091051287023,0.13946820449716735,1,0,1.0,1.0240627378225327
317,1,1.6198692606995397,1.7239579913599532,1.6670994065621727,1,0,1.0,1.0240627378225327
318,1,-0.6072390632940325,0.10415236173239886,-0.2584378543078001,0,-1,1.0,1.0240627378225327
319,1,-0.6823786672745137,0.5037808425112604,0.9236084860658413,1,0,1.0,1.0240627378225327
320,1,0.12605194096208316,0.7266823440230425,0.7183350632314196,1,0,1.0,1.0240627378225327
321,1,2.6314152717160058,2.672261718921964,3.351378822300377,1,0,1.0,1.0240627378225327
322,1,-0.381246924540216,0.5102420136315792,0.4653872595386256,1,0,1.0,1.0240627378225327
323,1,0.8338998812956344,1.4735297324863386,1.259014339534428,1,0,1.0,1.0240627378225327
324,1,0.13226720275300125,0.974718753793393,0.9434579235035087,1,0,1.0,1.0240627378225327
325,1,0.22463026941794312,1.101583700016898,1.4107606226531968,1,0,1.0,1.0240627378225327
326,1,0.5692789982987971,1.2736994234820986,1.3895877479115375,0,-1,1.0,1.0240627378225327
327,1,1.0850881296051864,1.3890566658857524,1.615075567947893,1,0,1.0,1.0240627378225327
328,1,-0.6419713686806893,0.1576343479541612,-0.3298496749227602,1,0,1.0,1.0240627378225327
329,1,0.9976109221067607,1.6059646981439997,1.5819831802801836,1,0,1.0,1.0240627378225327
330,1,0.01108466737895215,1.1332478757241378,0.7904086411139358,0,-1,1.0,1.0240627378225327
331,1,2.1724136982560864,2.105756709384777,2.4002869253477837,1,0,1.0,1.0240627378225327
332,1,0.8087162745779768,1.547395232235663,1.6100755466652248,1,0,1.0,1.0240627378225327
333,1,-0.25221780977928,0.5390522846099977,1.3189777243869596,1,0,1.0,1.0240627378225327
334,1,-0.8401482702298751,0.10030398003172929,-0.0715830392055425,0,-1,1.0,1.0240627378225327
335,1,-0.3076129086962697,0.6611501233120715,0.5341474977575315,1,0,1.0,1.0240627378225327
336,1,0.6146804642451384,1.013560986757398,1.546983389421508,1,0,1.0,1.0240627378225327
337,1,-0.21020134926299916,0.7496556407281981,0.7576227157399061,1,0,1.0,1.0240627378225327
338,1,-1.0410585663493237,-0.06448539141274462,-0.3716828817051198,0,-1,1.0,1.0240627378225327
339,1,-1.900813903883351,-0.6646497677628548,-0.8724087017372903,1,0,1.0,1.0240627378225327
340,1,-0.7728000090979601,0.011620688636636123,-0.2108891261099252,0,-1,1.0,1.0240627378225327
341,1,-0.6365534996194867,0.6227831820459562,0.228172080228857,0,-1,1.0,1.0240627378225327
342,1,0.14059465619037487,0.6806953799559264,0.537142620221125,1,0,1.0,1.0240627378225327
343,1,-0.8443287008851593,0.2381715076637591,0.2938872645005904,0,-1,1.0,1.0240627378225327
344,1,0.8114406776749696,1.634781701327777,2.0592991703772663,1,1,1.0,1.0240627378225327
345,1,0.9914467960640843,1.8179621908961754,2.095909428827104,1,0,1.0,1.0240627378225327
346,1,-2.2335101360622396,-1.0819415182652317,-1.1129172207881157,0,-1,1.0,1.0240627378225327
347,1,0.3195708785145667,0.9008663123159617,1.4335068957376074,1,0,1.0,1.0240627378225327
348,1,1.030488423702596,1.6741971467830723,2.225972266689114,1,0,1.0,1.0240627378225327
349,1,0.8478724295335031,1.3564725057169507,2.0043611994871817,1,0,1.0,1.0240627378225327
350,1,-0.7190742934128646,0.2479743200812239,-0.17833499133936814,1,0,1.0,1.0240627378225327
351,1,-0.30777416627027016,0.681039912174735,0.11625363392629284,0,-1,1.0,1.0240627378225327
352,1,-1.0417629934495576,0.12189479406482631,-0.1640041724222703,1,0,1.0,1.0240627378225327
353,1,0.35071153010469297,1.0278525014014743,0.24544730746515175,0,-1,1.0,1.0240627378225327
354,1,-1.105139678341035,0.13672218820861717,-0.5554974649290964,1,0,1.0,1.0240627378225327
355,1,1.7559395589002849,1.7900150396636256,2.2885603674558928,1,1,1.0,1.0240627378225327
356,1,-0.22571732817715162,1.1772615426065633,1.2631441120927918,1,0,1.0,1.0240627378225327
357,1,-0.0768865325677438,0.6386436724181791,1.3347155109724698,0,-1,1.0,1.0240627378225327
358,1,-1.025853938614992,-0.017319683583290092,0.14002800363863876,0,-1,1.0,1.0240627378225327
359,1,0.3238897125038964,1.0721559950437207,0.9980468631871832,1,1,1.0,1.0240627378225327
360,1,-1.314241686626097,-0.6447461910944223,-0.5516996408030332,1,0,1.0,1.0240627378225327
361,1,0.09268524306496574,0.8277111695233506,0.9364862392478344,0,-1,1.0,1.0240627378225327
362,1,-2.317921806512579,-0.9623736447311018,-0.8132376233423744,0,-1,1.0,1.0240627378225327
363,1,-1.4145682637718646,-0.3790401858431838,0.679358653220778,0,-1,1.0,1.0240627378225327
364,1,1.052762422567234,1.6816156946863527,2.1628305746871126,0,-1,1.0,1.0240627378225327
365,1,0.10479370180174646,0.6636776814107064,0.4226494057094879,0,-1,1.0,1.0240627378225327
366,1,1.982962338620059,2.339573437140669,1.4342874760907538,1,0,1.0,1.0240627378225327
367,1,-1.3879591420345925,0.11461597796096112,-0.06826641040946038,0,-1,1.0,1.0240627378225327
368,1,-0.48677628288758923,0.3462103859808757,-0.08725488331711123,1,0,1.0,1.0240627378225327
369,1,0.5521432073490675,1.0442382623011066,1.260469735946335,1,0,1.0,1.0240627378225327
370,1,-0.7017121491238594,0.18253445540243043,0.7641837122425583,1,0,1.0,1.0240627378225327
371,1,-0.86912738025433,0.1839216666663283,-0.2651187230194671,0,-1,1.0,1.0240627378225327
372,1,2.2192401792390744,2.505703326610075,2.4428406376659213,1,0,1.0,1.0240627378225327
373,1,0.10213664797827228,1.4216829844132872,1.1231763845618201,1,1,1.0,1.0240627378225327
374,1,1.6283380043276487,1.9667471873864997,1.9152430685946595,1,0,1.0,1.0240627378225327
375,1,1.8115244134558783,2.08106810748753,1.7250870323789744,1,0,1.0,1.0240627378225327
376,1,0.813132069189705,1.6195200548519273,1.0989061300968466,1,0,1.0,1.0240627378225327
377,1,-0.6198143599373263,0.2890432096700975,0.22920623380179717,1,0,1.0,1.0240627378225327
378,1,-0.9237795213100746,0.2971002580613741,0.5693034141520339,0,-1,1.0,1.0240627378225327
379,1,0.14575178232560265,0.9481998134018814,1.3815485113028643,1,0,1.0,1.0240627378225327
380,1,1.7219894374306723,1.936800443507591,2.0974770111126047,1,0,1.0,1.0240627378225327
381,1,-1.205342896756369,-0.49566432180403497,0.15150647355087832,1,0,1.0,1.0240627378225327
382,1,0.4826174617200915,1.235910413556676,0.9313726641499791,0,-1,1.0,1.0240627378225327
383,1,-0.1903023593840491,0.48057812758098706,1.5501269374711406,1,0,1.0,1.0240627378225327
384,1,-2.5813681176048373,-0.9944390961676642,-0.6487105825682992,0,-1,1.0,1.0240627378225327
385,1,-0.39738627154997336,0.11100660829350828,0.08000123926131589,1,0,1.0,1.0240627378225327
386,1,0.713208473064459,1.13553167706518,0.9732955619801316,1,0,1.0,1.0240627378225327
387,1,0.2509897555081265,1.1996994928622877,1.4877089114762239,1,0,1.0,1.0240627378225327
388,1,1.563820531257746,1.6530235268269868,1.2854810830039822,1,0,1.0,1.0240627378225327
389,1,-0.20556781580944883,0.3823914058784542,0.4798091551540634,1,0,1.0,1.0240627378225327
390,1,0.7852305089882073,1.4638325669052061,0.854737236711559,1,0,1.0,1.0240627378225327
391,1,-1.0555917941958288,0.18975800767604667,-0.7805158118936364,1,1,1.0,1.0240627378225327
392,1,-0.23295512650926317,0.6440786468214637,-0.3483581458527938,1,1,1.0,1.0240627378225327
393,1,-0.3544309257632734,0.6406352378245299,-0.03592994592641641,0,-1,1.0,1.0240627378225327
394,1,-0.8558406656227104,0.25640787647250396,0.4982053255090817,0,-1,1.0,1.0240627378225327
395,1,0.5398080397407771,1.171052012257086,1.4484779380576172,1,0,1.0,1.0240627378225327
396,1,0.14820241896892228,1.0496049332310295,2.1121120315191857,0,-1,1.0,1.0240627378225327
397,1,1.1967061937975945,1.7741484073558214,1.5450604786897209,1,0,1.0,1.0240627378225327
398,1,-0.5730967582647333,0.6139377313918167,1.2368703918320185,1,0,1.0,1.0240627378225327
399,1,-2.8830802083923905,-1.2204359545278525,-1.1035185571265183,0,-1,1.0,1.0240627378225327
400,1,-0.3699579945518241,0.4562232519652274,0.08223668109099252,1,0,1.0,1.0240627378225327
401,1,1.438853218220183,1.821977917874237,1.7409151489362518,1,0,1.0,1.0240627378225327
402,1,-1.230581538460209,-0.2127337036840512,-1.1012334211322745,0,-1,1.0,1.0240627378225327
403,1,-0.14758051840468234,0.8236786198655551,0.9882814423867647,1,0,1.0,1.0240627378225327
404,1,-2.304395482319908,-0.8179619212637967,-0.5414355188990345,0,-1,1.0,1.0240627378225327
405,1,-0.10727462843075852,0.40340293117625126,0.19535106146720196,1,0,1.0,1.0240627378225327
406,1,-0.7444029865854069,0.16934478607755313,-0.6201883982265036,0,-1,1.0,1.0240627378225327
407,1,-0.6519067347320868,0.27864603840060276,0.5166250502173413,1,0,1.0,1.0240627378225327
408,1,0.4615900176854464,0.9008604139640506,0.4649961563815283,0,-1,1.0,1.0240627378225327
409,1,0.3460581068551126,1.2420292475933068,1.0824795205512663,1,0,1.0,1.0240627378225327
410,1,-0.347397988252403,0.3072852010945479,0.774522820622338,1,0,1.0,1.0240627378225327
411,1,-0.8889377394686322,0.16028475194955977,-0.03392777664275867,0,-1,1.0,1.0240627378225327
412,1,1.023127371861125,1.2645670772468756,1.7468006822266342,1,0,1.0,1.0240627378225327
413,1,-0.6094842160463914,0.26952972366940686,0.07667056254250681,1,0,1.0,1.0240627378225327
414,1,0.05553010140274356,0.891857264292683,0.937045506814551,1,0,1.0,1.0240627378225327
415,1,-0.3456868696305695,0.8337180729750611,0.1082019180080156,1,0,1.0,1.0240627378225327
416,1,2.022059095321475,2.280630102153297,1.3929384805006317,1,0,1.0,1.0240627378225327
417,1,1.1202012630520741,1.2878591125054353,1.7676399233734406,1,0,1.0,1.0240627378225327
418,1,-0.5971909779023765,0.5147028806543594,2.186566122728734,0,-1,1.0,1.0240627378225327
419,1,0.8103117499747486,1.300585752796784,0.3843744170824165,1,0,1.0,1.0240627378225327
420,1,1.1375469074445508,1.5436784317184225,0.9035248990485673,1,1,1.0,1.0240627378225327
421,1,-2.1143534724574478,-0.7101149005404539,-0.9794212615218216,1,0,1.0,1.0240627378225327
422,1,0.37557973567120395,1.0041343922153967,2.0676851872081317,1,0,1.0,1.0240627378225327
423,1,0.9748920619971561,1.5424160064094672,1.4907933981928956,1,0,1.0,1.0240627378225327
424,1,-1.0361104328539703,-0.20543299651603353,-0.05875154595684404,0,-1,1.0,1.0240627378225327
425,1,-0.49192084532729363,0.43072730203052934,0.7377817806741227,1,0,1.0,1.0240627378225327
426,1,1.1056082584832838,1.3240032574788432,1.6312801350386188,1,0,1.0,1.0240627378225327
427,1,-0.09133454057777024,0.8317960424462566,1.5879406595881882,0,-1,1.0,1.0240627378225327
428,1,-1.2356148273227654,-0.34789145001916866,0.6233355964241052,0,-1,1.0,1.0240627378225327
429,1,-0.6800366114828935,0.3229799428628473,-0.6252563081584963,1,0,1.0,1.0240627378225327
430,1,-0.2826063316924246,0.7742572036800559,1.3959855187951544,1,0,1.0,1.0240627378225327
431,1,1.0487373946589216,1.9214074747307954,2.137792764319351,1,0,1.0,1.0240627378225327
432,1,-0.8579266572886498,0.4480104450480727,1.0503240671869514,1,0,1.0,1.0240627378225327
433,1,1.1253978425100002,1.4398279958165474,1.2659384259880515,1,0,1.0,1.0240627378225327
434,1,-1.6921398994106576,-0.4469885478358733,-0.7806699117473856,0,-1,1.0,1.0240627378225327
435,1,0.3725814299352536,1.3763260933218613,1.9309983838782117,0,-1,1.0,1.0240627378225327
436,1,-1.0132003927680324,0.05985151225380489,0.14770973608469684,1,1,1.0,1.0240627378225327
437,1,-0.7513304065844242,0.3611792794804568,1.0930035333373058,1,0,1.0,1.0240627378225327
438,1,0.8965153614158401,1.3406671660652798,1.3210122406889695,1,0,1.0,1.0240627378225327
439,1,-1.8585785695894999,-0.5136247367982786,-0.651129459699121,0,-1,1.0,1.0240627378225327
440,1,1.2787950533436543,1.6914173968706518,2.4870103417795555,1,0,1.0,1.0240627378225327
441,1,0.5958700881258174,1.2274802898626411,1.3401176670787844,1,0,1.0,1.0240627378225327
442,1,0.7059966085980943,1.1770940384748303,0.5979992745476608,1,0,1.0,1.0240627378225327
443,1,-1.019296565708447,0.03086596174442551,0.0282209555873066,0,-1,1.0,1.0240627378225327
444,1,0.5762669293557565,1.4087163455604812,1.5022547681652154,1,0,1.0,1.0240627378225327
445,1,-1.49627042785705,-0.6122612177250115,-0.5680351872225555,0,-1,1.0,1.0240627378225327
446,1,-0.18340418498038724,0.7017465828822088,-0.2842679820769899,1,0,1.0,1.0240627378225327
447,1,0.5661138547043423,1.6297644202366406,1.8986382602670302,1,0,1.0,1.0240627378225327
448,1,0.6611387947246341,1.3315543178572231,1.3792390797818401,0,-1,1.0,1.0240627378225327
449,1,-2.4024338089633384,-0.9237674193784209,-0.6500034590171144,0,-1,1.0,1.0240627378225327
450,1,0.22111336324182054,0.7801921582117523,0.2124043643882506,0,-1,1.0,1.0240627378225327
451,1,0.07755127298945141,0.7073629168343765,0.38651857919549315,1,0,1.0,1.0240627378225327
452,1,-1.8074706372500664,-0.5148013283131195,0.02511737558502436,1,0,1.0,1.0240627378225327
453,1,-0.7860881294048645,0.14763098440706116,-0.06617950607803594,1,1,1.0,1.0240627378225327
454,1,1.639196318647913,1.993647675198099,1.827611532953971,1,0,1.0,1.0240627378225327
455,1,0.5127546784651209,1.143662997901841,1.6506762544495084,1,0,1.0,1.0240627378225327
456,1,-1.91187548614894,-0.7454821129459187,-0.41604679223735097,1,0,1.0,1.0240627378225327
457,1,0.4548015234851628,1.0927825699313558,0.5992554456139761,1,0,1.0,1.0240627378225327
458,1,-0.050876343387018644,0.534092582862715,0.35651087505245505,0,-1,1.0,1.0240627378225327
459,1,-1.8894433133450468,-0.629983495345569,-0.23100645521323482,0,-1,1.0,1.0240627378225327
460,1,1.3180649311707626,1.823522204721624,1.8894554946291886,1,0,1.0,1.0240627378225327
461,1,0.6846801827252084,1.3627550675673084,0.898397886283584,1,0,1.0,1.0240627378225327
462,1,0.6568588855115908,1.289443596346966,0.7992264904933394,1,0,1.0,1.0240627378225327
463,1,0.2424197441119351,1.1346322976920455,0.5228336499908101,1,0,1.0,1.0240627378225327
464,1,-0.7160965022927104,-0.1436547995155142,-0.6983132256741131,0,-1,1.0,1.0240627378225327
465,1,0.049720021474143866,0.8716667833766469,0.06802953525588107,1,1,1.0,1.0240627378225327
466,1,-0.35464260436401324,0.47709102012441307,0.6920540353793067,1,0,1.0,1.0240627378225327
467,1,-0.5765089946837754,0.26410404743609184,-0.4237576970706294,0,-1,1.0,1.0240627378225327
468,1,-1.052550835208203,0.15691777138443125,0.6785411488402757,1,0,1.0,1.0240627378225327
469,1,-0.5580299590533164,0.18378716850805982,0.26910909079909534,1,0,1.0,1.0240627378225327
470,1,-0.33752773310902884,0.46284658046845123,1.0764727917235923,1,0,1.0,1.0240627378225327
471,1,1.1150240157643256,1.4650836623918404,0.39287452508871246,1,0,1.0,1.0240627378225327
472,1,-0.2766014649148354,0.49986322469327965,0.710560333109522,0,-1,1.0,1.0240627378225327
473,1,2.846062827196122,2.785007153816362,2.9453683137509534,1,0,1.0,1.0240627378225327
474,1,1.7024596698901173,1.5833074728253347,2.0192352492277355,1,0,1.0,1.0240627378225327
475,1,0.9214717501285146,1.2563543025392765,1.104419853795479,1,0,1.0,1.0240627378225327
476,1,-1.4141184191746752,-0.059892057778624,-1.4940316522069028,0,-1,1.0,1.0240627378225327
477,1,-1.0817302358087193,0.0636340292074875,-0.11028318831918561,0,-1,1.0,1.0240627378225327
478,1,-0.22328758490366876,0.6110114325765783,0.34527398739470966,1,0,1.0,1.0240627378225327
479,1,1.1196627266061474,1.8121365946471437,1.3735269600691753,1,0,1.0,1.0240627378225327
480,1,-1.2666622314411327,-0.29702346002818436,-0.6518820735872042,1,1,1.0,1.0240627378225327
481,1,-0.3987320403635874,0.17645386172936806,0.582971388396732,0,-1,1.0,1.0240627378225327
482,1,-0.710010644267385,0.41545802167699464,0.8309770127719518,1,0,1.0,1.0240627378225327
483,1,-0.5477710084695303,0.4647242912448722,1.2528028217293883,0,-1,1.0,1.0240627378225327
484,1,0.7196996168967958,1.1509601364580604,1.2365540025668598,1,0,1.0,1.0240627378225327
485,1,0.6775723399561768,1.2639840605117614,1.8094116526595572,1,0,1.0,1.0240627378225327
486,1,0.8999358007868596,1.259297768947438,1.0472439693260107,1,0,1.0,1.0240627378225327
487,1,-1.8072254406422301,-0.5580588101463314,-1.1959144839364508,0,-1,1.0,1.0240627378225327
488,1,3.4326424410051466,3.1930715881586043,3.848268973942555,1,0,1.0,1.0240627378225327
489,1,0.4006226066323906,0.8171655968983695,1.261385983840414,1,0,1.0,1.0240627378225327
490,1,-0.5110889478177212,0.3470970710593624,0.5356982430783079,0,-1,1.0,1.0240627378225327
491,1,-0.7399941914002399,0.2829803592532856,-0.10785877185737774,1,0,1.0,1.0240627378225327
492,1,-1.5270268080880312,-0.16536796365174908,-0.8811270309696891,0,-1,1.0,1.0240627378225327
493,1,0.19392970845296198,0.7382935098332377,0.7519025592819394,1,0,1.0,1.0240627378225327
494,1,-0.04619652113086348,0.42853444409078384,0.34617893919933623,1,0,1.0,1.0240627378225327
